Age,Income,Debt,Credit_Utilization,Loan_Amount,Loan_Duration,Previous_Defaults,Payment_History,Employment_Length,Num_Credit_Cards,Monthly_Expenses,Existing_Loans,Credit_History_Length,Savings,DTI_Ratio,Savings_to_Income,Expense_to_Income,Risk_Flag_Count,Creditworthy
-0.5056304406043064,-0.09703221112469101,-0.859692950773615,-0.8339196410369698,-0.7712169611877807,-0.7053931997165842,-0.553535541280965,-0.9097598741140321,0.5446577770952366,-0.7659933281491302,-0.3664478878068775,-0.0006366987358220028,-0.060568690529915405,-0.7505327022801014,-0.6219229455406909,-0.6056876501337383,-0.544191439603639,-0.7753122680426486,1
0.36621555879299084,-0.18550038962882695,0.16500623504182302,-0.22090018412366288,-1.1843191751986704,0.7086454886999421,-0.553535541280965,-1.4437567847876736,0.6055910079250352,0.3933729926456787,0.4816752643773994,-1.4155227783400797,0.6525809514442164,1.2059030335952752,-0.04106104305511619,0.7147582787359885,1.2423275668723834,-0.7753122680426486,1
-1.7128018243851795,0.6667553334994113,-0.8154119195786961,-0.9998868903164941,0.060388257727450975,0.0016261444916789833,-0.553535541280965,-0.3272177897427867,0.8290128543009629,0.779828432910615,0.0019186724621915157,1.4142493808684355,-1.2751516745171085,1.3073237584972128,-0.7309840493757919,0.3815971825385985,-0.8160766835188763,-0.7753122680426486,1
-1.4445415168783187,0.9817059345390717,0.4259856744371122,-1.5931315260390495,0.1824440685800645,1.4156648329082053,-0.553535541280965,0.6731595396685491,0.9508793159605599,0.00691755238074237,1.7766898171308747,-1.4155227783400797,-0.9520057429975801,0.9063813846020836,-0.29909003744312324,0.09267548740008115,1.3054116694984939,-0.7753122680426486,1
1.238061558190288,-0.024457015728389313,-0.027233940854083195,0.3116075007987259,-1.8734508081758423,-1.4124125439248474,-0.553535541280965,0.5465953368140815,-0.4708960700680714,0.779828432910615,0.595057125802085,-0.7080797385379508,0.006289088405159404,-0.2618383735868162,-0.2073148801412416,-0.30339357951169355,1.1336507332667212,-0.7753122680426486,1
-1.511606593755034,-0.7924711347381466,-0.17153530718837912,1.2660957450594799,-0.027264463550387037,0.7086454886999421,-0.553535541280965,0.7503116907236695,0.6868353156981,-0.37953788788419396,-1.1010977169950051,-0.0006366987358220028,-1.0968642640235757,1.0850190410794787,0.0677608747919606,1.0807392940380196,-1.1347131831945316,0.9271740473781871,1
-0.706825671234452,-1.817819573138676,1.2221158526381222,-1.6365655082973078,-1.2821771731752725,-0.7053931997165842,3.1330148502006536,-0.4121718437135937,-0.5724514547844022,-1.5389042086790028,-1.773756925524301,0.7068063410663068,-1.063435374556038,-0.6926499326417543,3.3851625728282677,-0.07083343932101165,-1.3874106341488157,0.9271740473781871,1
-0.17030505622073053,-0.705403293386824,-0.6894370471950598,-1.04685209064453,0.6302495880492053,0.7086454886999421,-0.553535541280965,-0.8230720639397396,-0.9380508397631931,1.1662838731755514,-0.33658060352551583,-0.7080797385379508,0.7640105830026744,-0.6338868970255749,-0.33825044679804395,-0.4358760013474627,0.602384061970149,-0.7753122680426486,1
-0.706825671234452,-0.6350152620429993,0.5977028740877202,-0.13261973237923494,-1.8734508081758423,-1.4124125439248474,3.1330148502006536,-1.545181522691596,0.17905839211644572,-1.1524487684140665,-0.6712283311149122,1.4142493808684355,-0.10514054315329868,0.08876217588006345,0.4842736611341982,0.13505346477425667,-0.34543243416722313,0.9271740473781871,0
-1.6457367475084643,0.1055626784459192,-0.8083310519216595,0.5792738304878311,1.9695972411493161,-0.7053931997165842,-0.553535541280965,1.521833201274872,-0.7755622242170638,1.5527393134404877,-0.43049131262523077,0.7068063410663068,-1.2305798218937252,-1.1047012631771285,-0.6368690132949073,-0.8369309663974014,-0.9154273000526689,-0.7753122680426486,1
1.5063218656971487,-0.35682415033787096,0.10619911698336608,-1.1326606897401137,-0.3653539734804924,1.4156648329082053,1.2897396544598443,-1.3327963877645792,-0.38965176229500675,0.3933729926456787,0.3808033134496029,0.7068063410663068,1.5663039302235726,0.09855542830544153,0.00541646390777794,0.02989630436648444,1.4149443622363975,0.9271740473781871,1
0.09795525128613014,0.6995178035346753,-1.2508586996794504,-1.5288633571691062,-0.9088004327352077,-0.7053931997165842,-0.553535541280965,-1.124745643346278,-0.816184378103596,0.00691755238074237,-0.3784903280496176,-0.0006366987358220028,0.17343353574284653,-0.6837263830024747,-0.9138634772126051,-0.6290099993210115,-1.4057848381214462,-0.7753122680426486,1
0.36621555879299084,-0.6306915485339293,-0.697918269561783,0.07113155024690465,-0.3083789824811059,-0.7053931997165842,-0.553535541280965,-1.6561419197146905,-0.49120714701133755,0.3933729926456787,-0.04284668557094837,-1.4155227783400797,1.1094424408338943,1.5172613257703866,-0.37340053793460304,1.2862320401393978,1.1284037118765466,-0.7753122680426486,1
0.03089017440941497,-0.06223084201479444,-0.09589540686959488,1.1078971755334652,0.5574425937927188,-1.4124125439248474,-0.553535541280965,-0.6427614187772115,1.194612239279754,-1.5389042086790028,0.060504890183201446,-1.4155227783400797,-0.015996837906532134,-0.5117728795167537,-0.2295884271736559,-0.4559109750554821,0.20758625911589565,0.9271740473781871,1
-0.4385653637275912,1.2067420066527965,1.8716457488564338,-1.6033720584414033,0.9022255767537158,-0.7053931997165842,1.2897396544598443,1.0961960533190962,-0.04436345425948196,-0.37953788788419396,-0.00789820287492865,-1.4155227783400797,-0.8740050009066594,0.48325982912948917,0.16819244878206374,-0.14596965626535507,-1.2921271667998029,0.9271740473781871,1
-0.17030505622073053,0.3456164590396514,0.0938746989133915,-0.5161100147570297,-0.29944369118632286,0.7086454886999421,-0.553535541280965,-0.5907487326726352,-0.8364954550468623,0.3933729926456787,0.024834877312300208,-1.4155227783400797,-0.16085535893252773,-0.7635911546392523,-0.2686398889609914,-0.6480985983881028,-0.42801436466488973,-0.7753122680426486,1
-0.9750859787413125,-0.06529481447073116,1.7056985292596278,0.5707989071203662,-1.50069822790589,0.0016261444916789833,-0.553535541280965,0.5665335331541691,0.3212359307193089,0.3933729926456787,0.008778290321980232,-0.7080797385379508,-1.0522924114001924,-0.6684743078265654,0.715272432013634,-0.555957929388058,0.11568178540334577,-0.7753122680426486,1
1.5733869425738638,-0.6194039823930699,0.21785276921099272,-1.2728500471102653,-1.2671354289104144,-1.4124125439248474,1.2897396544598443,1.6050534990421934,0.9102571620740276,0.3933729926456787,-0.9896771981583776,1.4142493808684355,2.3574543142886255,-0.896402164310693,0.2230960888174175,-0.6631709426539112,-1.1202979380489055,0.9271740473781871,1
0.5674107894231363,-0.6513954745435425,-0.4122108999179417,-0.9087814641162448,0.2790124794283351,-1.4124125439248474,-0.553535541280965,1.3519250933332592,-0.816184378103596,0.779828432910615,-1.0731816129048724,0.7068063410663068,-0.4505724009845187,-0.8134341616800634,-0.1752691755630666,-0.5926969503590962,-1.2725330322543973,-0.7753122680426486,1
0.433280635669706,-0.8736722842937281,1.5860848978072168,0.12798416117031622,1.0021500091447562,-1.4124125439248474,-0.553535541280965,-1.118677496634077,0.38216916154910735,1.5527393134404877,-1.0155608228826472,1.4142493808684355,0.006289088405159404,-1.0030411059292208,1.4248582683196596,-0.7347060003438614,-0.7767711117911841,-0.7753122680426486,1
0.433280635669706,-0.5570943473075893,0.4426291494866857,1.5736648389370669,1.1364197576072226,0.7086454886999421,1.2897396544598443,-0.49712589768439946,-0.18654099286234513,1.5527393134404877,-0.36972017958591746,1.4142493808684355,-0.6511457377897433,-0.010900364442149901,0.32715163709783013,0.023015230813650478,0.20695721342485343,2.6296603627990227,0
1.640452019450579,0.7687759534956168,-0.6773836236939043,-0.7308080733994781,0.15697111195155883,0.7086454886999421,1.2897396544598443,0.8621389658485061,-0.06467453120274823,-0.7659933281491302,1.2829700919721856,-0.0006366987358220028,0.7640105830026744,1.0153148862028274,-0.6889279704723437,0.20266540476153358,0.9269020686919905,0.9271740473781871,1
1.1039314044368578,-0.23079022777485597,0.4774344471460577,-0.037983088109208314,0.9814887600094808,0.7086454886999421,-0.553535541280965,1.6475305260275963,1.8445667014642708,-0.37953788788419396,0.5998639395023518,-0.0006366987358220028,2.3463113511327793,-0.7453050960597474,0.1534371580206955,-0.5891399161286582,1.5744369713700523,-0.7753122680426486,1
0.7015409431765667,-1.3840714029718975,-0.31419773986244914,-0.34131472030306254,1.9564671808434961,0.7086454886999421,-0.553535541280965,0.7399091535027541,-0.9583619167064592,-1.5389042086790028,-1.479646998887049,-0.0006366987358220028,1.7334483775612597,-0.715241078696845,0.44915720815994153,-0.3366985758881566,-1.2019486785497027,-0.7753122680426486,1
-0.9750859787413125,1.8040780844949498,-1.9556261060712488,1.3801540887132806,1.2116006238495414,-0.7053931997165842,-0.553535541280965,-0.8681497252303715,0.03688085351358258,-1.5389042086790028,-0.00991035744713336,-0.0006366987358220028,-0.6734316641014348,1.6766904049235085,-1.2027365230786435,0.21781861075423442,-1.6792300690142004,0.9271740473781871,1
-1.5786716706317492,0.3232642354832437,0.9601963603127193,-1.476248207929427,0.93479332592745,-1.4124125439248474,-0.553535541280965,-1.2825174578634897,-0.9177397628199269,-0.37953788788419396,1.270216283951393,-1.4155227783400797,-1.1525790798028046,-1.025428030277454,0.13566453747203527,-0.7937464135190432,1.6433484088340222,-0.7753122680426486,1
-1.7128018243851795,-1.4425292161846888,1.125085534128873,0.23392070326362935,-0.8485457637510484,-1.4124125439248474,1.2897396544598443,-0.025544210336248506,0.585279930981769,0.3933729926456787,-1.524707066428239,0.7068063410663068,-1.2751516745171085,-1.0243717111040553,2.0295911835824625,-0.7116312938816322,-1.2404540543026767,0.9271740473781871,1
0.433280635669706,-0.4557035978379513,1.8958083507221866,1.2028869416104695,0.9766605458010078,1.4156648329082053,-0.553535541280965,-1.073599835343445,1.2961676239960849,-0.7659933281491302,0.01684723340445722,-1.4155227783400797,-0.39485758520528963,0.5909457004176523,1.1486114945793178,0.43504135800862065,0.8585545615092727,0.9271740473781871,0
0.9027361738067122,0.10947789637810071,0.42720061181023894,1.694432496923444,0.45939373692112384,0.0016261444916789833,-0.553535541280965,-0.9539706573029217,-0.8974286858766608,0.00691755238074237,0.621255784828063,1.4142493808684355,0.006289088405159404,-0.7984473399854743,-0.02905450423373711,-0.6522894158642593,0.9324463338793542,0.9271740473781871,1
-1.109216132494743,1.7390690042956118,-0.26869010167182306,0.6929790523346542,0.6548064219817441,-0.7053931997165842,-0.553535541280965,0.45730689233456007,-0.9786729936497255,1.5527393134404877,0.18624422615233596,-1.4155227783400797,-1.1191501903352672,-0.24836913043801018,-0.6690953955009433,-0.5123454381523342,-1.4203987110889018,-0.7753122680426486,1
1.1039314044368578,-1.1369694120865679,0.8554459381539556,-0.410526594470694,1.2845995086707236,0.0016261444916789833,-0.553535541280965,0.04207228159969974,2.1695439325565298,-1.5389042086790028,-0.5951729532443065,0.7068063410663068,0.6525809514442164,-0.41865130225382013,1.2098738907303381,-0.10159497415459505,1.0609667783262842,-0.7753122680426486,1
1.170996481313573,0.9941126456333843,0.8708290939648113,-0.2999994688866702,0.35346808186968043,-0.7053931997165842,-0.553535541280965,-1.3241276067471504,1.6617670089748757,-1.5389042086790028,0.19134574936065288,0.7068063410663068,-0.5062872167637478,-0.18667187489572276,-0.1337969545384536,-0.4164778230440792,-0.8565733472411097,-0.7753122680426486,1
0.16502032816284531,1.4270934167251816,1.6886997790337082,-0.5083413350035199,-0.12223894470803988,-0.7053931997165842,-0.553535541280965,-1.2096996973170837,1.6211448550883432,-1.1524487684140665,2.0068274557275787,1.4142493808684355,-0.14971239577668194,-1.0323962157579754,0.034866804021830754,-0.8129832215651979,0.9997397127227292,-0.7753122680426486,1
-0.9080209018645974,-0.6467154138291016,-0.05698110543707735,0.36351640642444966,-1.1201936814901114,-0.7053931997165842,-0.553535541280965,-1.6752132379530347,1.8445667014642708,0.3933729926456787,-0.7962054873218477,-0.7080797385379508,-0.3502857325819064,-0.5768186668387154,0.05848386133968475,-0.40084990642669677,-0.6211185483939446,-0.7753122680426486,1
-0.9750859787413125,-0.2876677408272434,-0.18244381105189267,0.8335215315117835,-0.32235191693400284,-1.4124125439248474,-0.553535541280965,-0.9808438784569514,-0.28809637757867596,1.5527393134404877,0.1816609851823144,1.4142493808684355,-0.8182901851274305,0.06291052464308163,-0.19213935778356203,-0.019221934112866004,0.8536409749964415,-0.7753122680426486,1
0.29915048191627563,-1.0635491063165528,-0.7529236839083867,1.1107221499892872,0.20314761617314916,0.0016261444916789833,1.2897396544598443,1.3337206531966572,2.819498394741047,1.1662838731755514,-0.4858255633608598,1.4142493808684355,0.07314686734023422,-0.8398315778233013,-0.21376385766576111,-0.5572079974871118,1.159161793099879,2.6296603627990227,1
1.3051266350670032,-0.21194779412500686,0.5468207263863056,-0.2834027439587178,0.269965767805664,0.0016261444916789833,3.1330148502006536,1.0069076088395748,1.2555454701095523,0.00691755238074237,-1.0303267854756442,-1.4155227783400797,1.0760135513663571,-0.9460890708514351,0.1820191269598109,-0.727090655934696,-1.6933911294305641,0.9271740473781871,1
-1.6457367475084643,-0.04131934503619911,-1.6167000709603856,0.7551284903627317,0.23515413702863316,0.7086454886999421,-0.553535541280965,-0.3046789590974702,-0.8974286858766608,1.1662838731755514,0.00874780313149208,-0.0006366987358220028,-1.2417227850495711,-0.4587703044595094,-1.0267221519491696,-0.4252335882814042,0.07773827009727158,-0.7753122680426486,1
1.640452019450579,0.6705979527183035,0.7943463875707526,1.4454816230041576,0.9734520530257189,0.0016261444916789833,-0.553535541280965,0.8300644760840188,0.707146392641366,0.00691755238074237,0.190471783233332,-0.7080797385379508,-0.39485758520528963,2.2385747417656607,-0.06621630167450158,0.851391130547213,-0.5412449149502745,0.9271740473781871,1
1.5733869425738638,1.1108258136754274,0.5990721098038585,1.4613721043181545,0.8763255088683068,0.7086454886999421,1.2897396544598443,-0.3315521802515011,0.26030269988951044,-0.7659933281491302,1.8149207540027636,-0.0006366987358220028,2.179166903795092,2.3432289770261696,-0.2652905542845512,0.7069213960865262,1.172281024177942,2.6296603627990227,1
0.5674107894231363,-0.7688463886649979,0.5962039758984632,0.7109882644905174,-0.08049965187761265,1.4156648329082053,1.2897396544598443,1.0034400964326038,-0.8568065319901284,0.779828432910615,-0.659927745840712,1.4142493808684355,-0.26114202733514,1.0892044123820792,0.5935148943724736,1.0619871072622014,-0.06048757871739496,0.9271740473781871,1
-0.2373701330974457,-2.0155288760600403,0.13269175349106965,0.47898723730616116,-0.8905398789980343,0.7086454886999421,-0.553535541280965,-1.1117424718201336,0.36185808460584123,0.3933729926456787,-1.7314711923175146,-0.7080797385379508,-0.7848612956598929,-0.7875285207964413,2.557141527967619,-0.08584619666441648,-0.4033804437265136,-0.7753122680426486,1
-0.6397605943577367,-0.025628820311904478,1.5794695184286787,0.11421241069818541,0.37905349049577663,-0.7053931997165842,1.2897396544598443,-1.2140340878257994,-0.3287185314652083,0.779828432910615,-0.6722344084010143,-1.4155227783400797,-0.9854346324651175,0.25155152369256406,0.6228198139800992,0.021397203762831912,-1.2041408665440108,0.9271740473781871,0
-0.0361749024673002,0.2962416651247362,0.8938299200714163,-1.0913454383237216,2.3010335131669333,-1.4124125439248474,-0.553535541280965,-1.4723637621451906,0.9508793159605599,0.00691755238074237,-0.20158332404487375,1.4142493808684355,0.3294350199246879,2.4780337891374002,0.11655848890112001,1.192568781820277,-0.7419212894406314,-0.7753122680426486,1
-1.2433462862481732,0.2511282111764875,-0.6404103694839802,-1.2972154517917274,0.3149713269147295,-0.7053931997165842,1.2897396544598443,-0.9045586055035745,0.7274574695846321,1.1662838731755514,1.2121280236750194,1.4142493808684355,-1.186007969270342,0.19851608537214754,-0.5848358134527369,-0.0883304506062146,1.6848207755427893,0.9271740473781871,1
0.16502032816284531,-0.3379341696434024,-0.6218439999580498,-0.04433928063480721,-0.32174116847002526,1.4156648329082053,-0.553535541280965,-1.2357060403693725,1.9054999322940693,1.1662838731755514,0.30592677361119774,0.7068063410663068,0.3294350199246879,-0.028408267897251042,-0.42714780340987724,-0.06724258293910411,1.215929938906261,-0.7753122680426486,1
-0.0361749024673002,0.1236556070698377,-0.9231744009880171,-1.1732696975425505,0.5363604234187562,-1.4124125439248474,-0.553535541280965,1.0268458051796625,-0.9177397628199269,0.00691755238074237,-0.27421397418399984,-1.4155227783400797,-0.31685684311436907,-0.990810103589232,-0.6966462626824012,-0.768707841568089,-0.662155360398576,-0.7753122680426486,1
